Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
2,0.6153846153846154,82,0.6153846153846154,0.6153846153846154
3,0.33161350844277676,82,0.2683309342581846,0.3948960826273689
1,0.34615384615384615,83,0.34615384615384615,0.34615384615384615
2,0.6153846153846154,83,0.6153846153846154,0.6153846153846154
3,0.335032437442076,83,0.26666959554122216,0.40339527934292985
1,0.34615384615384615,84,0.34615384615384615,0.34615384615384615
2,0.6153846153846154,84,0.6153846153846154,0.6153846153846154
3,0.31730769230769235,84,0.2759975208838881,0.35861786373149657
1,0.34615384615384615,85,0.34615384615384615,0.34615384615384615
2,0.6153846153846154,85,0.6153846153846154,0.6153846153846154
3,0.31900452488687786,85,0.27348711447042107,0.36452193530333465
1,0.34615384615384615,86,0.34615384615384615,0.34615384615384615
2,0.6153846153846154,86,0.6153846153846154,0.6153846153846154
3,0.3161896243291592,86,0.2751446409026,0.3572346077557184
1,0.34615384615384615,87,0.34615384615384615,0.34615384615384615
2,0.6153846153846154,87,0.6153846153846154,0.6153846153846154
3,0.31211317418213974,87,0.28312557383059805,0.34110077453368143
1,0.34615384615384615,88,0.34615384615384615,0.34615384615384615
2,0.6153846153846154,88,0.6153846153846154,0.6153846153846154
3,0.3125,88,0.2834519297901728,0.3415480702098272
1,0.34615384615384615,89,0.34615384615384615,0.34615384615384615
2,0.6153846153846154,89,0.6153846153846154,0.6153846153846154
3,0.31201382886776147,89,0.28334995123714907,0.34067770649837387
1,0.34615384615384615,90,0.34615384615384615,0.34615384615384615
2,0.6153846153846154,90,0.6153846153846154,0.6153846153846154
3,0.3162393162393163,90,0.2763864446718205,0.35609218780681207
1,0.34615384615384615,91,0.34615384615384615,0.34615384615384615
2,0.6153846153846154,91,0.6153846153846154,0.6153846153846154
3,0.3076923076923077,91,0.3076923076923077,0.3076923076923077
1,0.34615384615384615,92,0.34615384615384615,0.34615384615384615
2,0.6153846153846154,92,0.6153846153846154,0.6153846153846154
3,0.3076923076923077,92,0.3076923076923077,0.3076923076923077
1,0.34615384615384615,93,0.34615384615384615,0.34615384615384615
2,0.6153846153846154,93,0.6153846153846154,0.6153846153846154
3,0.3076923076923077,93,0.3076923076923077,0.3076923076923077
