Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
3,0.5984990619136961,82,0.5774783195064322,0.6195198043209599
1,0.4230769230769231,83,0.4230769230769231,0.4230769230769231
2,0.6153846153846154,83,0.6153846153846154,0.6153846153846154
3,0.5996292863762743,83,0.5779417955781412,0.6213167771744075
1,0.4230769230769231,84,0.4230769230769231,0.4230769230769231
2,0.6153846153846154,84,0.6153846153846154,0.6153846153846154
3,0.5998168498168498,84,0.5773829226716742,0.6222507769620254
1,0.4230769230769231,85,0.4230769230769231,0.4230769230769231
2,0.6153846153846154,85,0.6153846153846154,0.6153846153846154
3,0.6040723981900452,85,0.5864435809395027,0.6217012154405878
1,0.4230769230769231,86,0.4230769230769231,0.4230769230769231
2,0.6153846153846154,86,0.6153846153846154,0.6153846153846154
3,0.6037567084078712,86,0.585035153870088,0.6224782629456544
1,0.4230769230769231,87,0.4230769230769231,0.4230769230769231
2,0.6153846153846154,87,0.6153846153846154,0.6153846153846154
3,0.6030061892130858,87,0.5849334982823541,0.6210788801438175
1,0.4230769230769231,88,0.4230769230769231,0.4230769230769231
2,0.6153846153846154,88,0.6153846153846154,0.6153846153846154
3,0.6070804195804196,88,0.5911646722654226,0.6229961668954166
1,0.4230769230769231,89,0.4230769230769231,0.4230769230769231
2,0.6153846153846154,89,0.6153846153846154,0.6153846153846154
3,0.6071737251512532,89,0.5913242044616354,0.6230232458408711
1,0.4230769230769231,90,0.4230769230769231,0.4230769230769231
2,0.6153846153846154,90,0.6153846153846154,0.6153846153846154
3,0.6153846153846154,90,0.6153846153846154,0.6153846153846154
1,0.4230769230769231,91,0.4230769230769231,0.4230769230769231
2,0.6153846153846154,91,0.6153846153846154,0.6153846153846154
3,0.6153846153846154,91,0.6153846153846154,0.6153846153846154
1,0.4230769230769231,92,0.4230769230769231,0.4230769230769231
2,0.6153846153846154,92,0.6153846153846154,0.6153846153846154
3,0.6153846153846154,92,0.6153846153846154,0.6153846153846154
1,0.4230769230769231,93,0.4230769230769231,0.4230769230769231
2,0.6153846153846154,93,0.6153846153846154,0.6153846153846154
3,0.6153846153846154,93,0.6153846153846154,0.6153846153846154
