Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
2,0.6666666666666666,32,0.6367324496622041,0.6966008836711292
3,0.6197916666666666,32,0.527680087531616,0.7119032458017173
1,0.5934343434343434,33,0.49404913309764376,0.6928195537710431
2,0.6717171717171716,33,0.6254156147769976,0.7180187286573456
3,0.6363636363636364,33,0.5368461768528814,0.7358810958743913
1,0.6225490196078431,34,0.5398868381413409,0.7052112010743454
2,0.6740196078431372,34,0.6500277544030342,0.6980114612832402
3,0.6642156862745098,34,0.5946895904856428,0.7337417820633767
1,0.6238095238095238,35,0.5325863798265817,0.7150326677924659
2,0.6619047619047619,35,0.6422794195733617,0.6815301042361621
3,0.6476190476190476,35,0.5484276388467669,0.7468104563913284
1,0.5949074074074074,36,0.48195149210986554,0.7078633227049493
2,0.6666666666666666,36,0.6666666666666666,0.6666666666666666
3,0.6828703703703703,36,0.6204475785530252,0.7452931621877155
1,0.6193693693693694,37,0.5303491960493596,0.7083895426893791
2,0.6666666666666666,37,0.6666666666666666,0.6666666666666666
3,0.6531531531531531,37,0.5783243528864821,0.7279819534198242
1,0.625,38,0.5433733320972067,0.7066266679027933
2,0.6666666666666666,38,0.6666666666666666,0.6666666666666666
3,0.662280701754386,38,0.5802014707756982,0.7443599327330739
1,0.6495726495726496,39,0.5726730055184636,0.7264722936268356
2,0.6666666666666666,39,0.6666666666666666,0.6666666666666666
3,0.6602564102564102,39,0.5957502583425979,0.7247625621702226
1,0.6416666666666667,40,0.5657112141353917,0.7176221191979417
2,0.6666666666666666,40,0.6666666666666666,0.6666666666666666
3,0.6666666666666667,40,0.5888583698460124,0.7444749634873211
1,0.6341463414634146,41,0.5490033881835047,0.7192892947433246
2,0.6666666666666666,41,0.6666666666666666,0.6666666666666666
3,0.6585365853658537,41,0.5918572166572186,0.7252159540744888
1,0.6369047619047619,42,0.5529206594694435,0.7208888643400803
2,0.6666666666666666,42,0.6666666666666666,0.6666666666666666
3,0.6765873015873015,42,0.6149849924092844,0.7381896107653186
1,0.6356589147286822,43,0.5428926815802421,0.7284251478771223
2,0.6666666666666666,43,0.6666666666666666,0.6666666666666666
3,0.6724806201550387,43,0.5923943801858,0.7525668601242774
1,0.625,44,0.5436277256774534,0.7063722743225466
2,0.6666666666666666,44,0.6666666666666666,0.6666666666666666
3,0.6818181818181818,44,0.6139208031599546,0.749715560476409
1,0.6666666666666666,45,0.6104833447947298,0.7228499885386035
2,0.6666666666666666,45,0.6666666666666666,0.6666666666666666
3,0.6703703703703703,45,0.6016621517633315,0.7390785889774091
1,0.657608695652174,46,0.5987400909968627,0.7164773003074852
2,0.6666666666666666,46,0.6666666666666666,0.6666666666666666
3,0.6757246376811594,46,0.6195386017046404,0.7319106736576785
1,0.6613475177304964,47,0.6173742080035487,0.7053208274574441
2,0.6666666666666666,47,0.6666666666666666,0.6666666666666666
3,0.6737588652482269,47,0.6068440480258678,0.7406736824705861
1,0.6458333333333334,48,0.5875380063022213,0.7041286603644454
2,0.6666666666666666,48,0.6666666666666666,0.6666666666666666
3,0.6736111111111112,48,0.6144769592888222,0.7327452629334001
1,0.6632653061224489,49,0.6183915645434861,0.7081390477014118
2,0.6666666666666666,49,0.6666666666666666,0.6666666666666666
3,0.6717687074829931,49,0.6143146113100952,0.729222803655891
1,0.6616666666666666,50,0.6128426270133098,0.7104907063200234
2,0.6666666666666666,50,0.6666666666666666,0.6666666666666666
3,0.6666666666666667,50,0.6083454823146863,0.7249878510186472
1,0.6666666666666666,51,0.6499999999999999,0.6833333333333333
2,0.6666666666666666,51,0.6666666666666666,0.6666666666666666
3,0.6748366013071895,51,0.6119104939342814,0.7377627086800975
1,0.6666666666666666,52,0.6433286652661998,0.6900046680671335
2,0.6666666666666666,52,0.6666666666666666,0.6666666666666666
3,0.6714743589743589,52,0.6088226660701441,0.7341260518785737
1,0.6666666666666666,53,0.6666666666666666,0.6666666666666666
2,0.6666666666666666,53,0.6666666666666666,0.6666666666666666
3,0.6713836477987422,53,0.6239745626842312,0.7187927329132531
1,0.6666666666666666,54,0.6666666666666666,0.6666666666666666
