Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
3,0.5942776735459663,82,0.5692476024908627,0.6193077446010699
1,0.46153846153846156,83,0.46153846153846156,0.46153846153846156
2,0.6153846153846154,83,0.6153846153846154,0.6153846153846154
3,0.5959221501390176,83,0.5723705177094788,0.6194737825685565
1,0.46153846153846156,84,0.46153846153846156,0.46153846153846156
2,0.6153846153846154,84,0.6153846153846154,0.6153846153846154
3,0.6034798534798534,84,0.5828183485597558,0.6241413583999511
1,0.46153846153846156,85,0.46153846153846156,0.46153846153846156
2,0.6153846153846154,85,0.6153846153846154,0.6153846153846154
3,0.6040723981900452,85,0.5864435809395027,0.6217012154405878
1,0.46153846153846156,86,0.46153846153846156,0.46153846153846156
2,0.6153846153846154,86,0.6153846153846154,0.6153846153846154
3,0.6086762075134168,86,0.5917903367872279,0.6255620782396056
1,0.46153846153846156,87,0.46153846153846156,0.46153846153846156
2,0.6153846153846154,87,0.6153846153846154,0.6153846153846154
3,0.607869142351901,87,0.5914471825295604,0.6242911021742417
1,0.46153846153846156,88,0.46153846153846156,0.46153846153846156
2,0.6153846153846154,88,0.6153846153846154,0.6153846153846154
3,0.6153846153846154,88,0.6153846153846154,0.6153846153846154
1,0.46153846153846156,89,0.46153846153846156,0.46153846153846156
2,0.6153846153846154,89,0.6153846153846154,0.6153846153846154
3,0.6153846153846154,89,0.6153846153846154,0.6153846153846154
1,0.46153846153846156,90,0.46153846153846156,0.46153846153846156
2,0.6153846153846154,90,0.6153846153846154,0.6153846153846154
3,0.6153846153846154,90,0.6153846153846154,0.6153846153846154
1,0.46153846153846156,91,0.46153846153846156,0.46153846153846156
2,0.6153846153846154,91,0.6153846153846154,0.6153846153846154
3,0.6153846153846154,91,0.6153846153846154,0.6153846153846154
1,0.46153846153846156,92,0.46153846153846156,0.46153846153846156
2,0.6153846153846154,92,0.6153846153846154,0.6153846153846154
3,0.6153846153846154,92,0.6153846153846154,0.6153846153846154
1,0.46153846153846156,93,0.46153846153846156,0.46153846153846156
2,0.6153846153846154,93,0.6153846153846154,0.6153846153846154
3,0.6153846153846154,93,0.6153846153846154,0.6153846153846154
