Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
1,0.4864864864864865,64,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,64,0.5945945945945946,0.5945945945945946
3,0.5964949324324325,64,0.5814841074593617,0.6115057574055032
1,0.4864864864864865,65,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,65,0.5945945945945946,0.5945945945945946
3,0.5995841995841996,65,0.5827652301686244,0.6164031689997749
1,0.4864864864864865,66,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,66,0.5945945945945946,0.5945945945945946
3,0.5995085995085995,66,0.5819872524058536,0.6170299466113454
1,0.4864864864864865,67,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,67,0.5945945945945946,0.5945945945945946
3,0.5970149253731343,67,0.5809004868606115,0.6131293638856571
1,0.4864864864864865,68,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,68,0.5945945945945946,0.5945945945945946
3,0.6013513513513514,68,0.5864929054161251,0.6162097972865778
1,0.4864864864864865,69,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,69,0.5945945945945946,0.5945945945945946
3,0.6020368194281238,69,0.5867451732537042,0.6173284656025434
1,0.4864864864864865,70,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,70,0.5945945945945946,0.5945945945945946
3,0.6009652509652509,70,0.5870234616075071,0.6149070403229947
1,0.4864864864864865,71,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,71,0.5945945945945946,0.5945945945945946
3,0.6003045298819947,71,0.585919147550254,0.6146899122137354
1,0.4864864864864865,72,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,72,0.5945945945945946,0.5945945945945946
3,0.601539039039039,72,0.5861574843052403,0.6169205937728378
1,0.4864864864864865,73,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,73,0.5945945945945946,0.5945945945945946
3,0.601258793039615,73,0.5871712679872342,0.6153463180919959
1,0.4864864864864865,74,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,74,0.5945945945945946,0.5945945945945946
3,0.6026296566837107,74,0.5894120677004858,0.6158472456669356
1,0.4864864864864865,75,0.4864864864864865,0.4864864864864865
2,0.5945945945945946,75,0.5945945945945946,0.5945945945945946
3,0.6005405405405405,75,0.5843304126354892,0.6167506684455918
