Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
3,0.7664609053497943,81,0.7164266235494006,0.816495187150188
1,0.6666666666666666,82,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,82,0.9166666666666666,0.9166666666666666
3,0.7540650406504066,82,0.6836673375955271,0.824462743705286
1,0.6666666666666666,83,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,83,0.9166666666666666,0.9166666666666666
3,0.7540160642570282,83,0.7283026181517648,0.7797295103622915
1,0.6666666666666666,84,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,84,0.9166666666666666,0.9166666666666666
3,0.7569444444444444,84,0.6932975597922799,0.8205913290966089
1,0.6666666666666666,85,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,85,0.9166666666666666,0.9166666666666666
3,0.7627450980392156,85,0.692897992774128,0.8325922033043033
1,0.6666666666666666,86,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,86,0.9166666666666666,0.9166666666666666
3,0.753875968992248,86,0.7286094913421904,0.7791424466423055
1,0.6666666666666666,87,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,87,0.9166666666666666,0.9166666666666666
3,0.7595785440613027,87,0.7205635247652402,0.7985935633573651
1,0.6666666666666666,88,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,88,0.9166666666666666,0.9166666666666666
3,0.7575757575757577,88,0.722660325085468,0.7924911900660474
