Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
3,0.5566280566280566,63,0.53107344565195,0.5821826676041632
1,0.4189189189189189,64,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,64,0.6216216216216216,0.6216216216216216
3,0.5631334459459459,64,0.5364241718890039,0.589842720002888
1,0.4189189189189189,65,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,65,0.6216216216216216,0.6216216216216216
3,0.5675675675675675,65,0.5459353910897539,0.5891997440453812
1,0.4189189189189189,66,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,66,0.6216216216216216,0.6216216216216216
3,0.564086814086814,66,0.5411891012308325,0.5869845269427956
1,0.4189189189189189,67,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,67,0.6216216216216216,0.6216216216216216
3,0.5675675675675675,67,0.5416911592498287,0.5934439758853064
1,0.4189189189189189,68,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,68,0.6216216216216216,0.6216216216216216
3,0.5645866454689985,68,0.5404529307914455,0.5887203601465515
1,0.4189189189189189,69,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,69,0.6216216216216216,0.6216216216216216
3,0.5614962788875832,69,0.5396896095157119,0.5833029482594546
1,0.4189189189189189,70,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,70,0.6216216216216216,0.6216216216216216
3,0.5658301158301158,70,0.5453912778177136,0.586268953842518
1,0.4189189189189189,71,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,71,0.6216216216216216,0.6216216216216216
3,0.5666159116863342,71,0.5416643313542925,0.5915674920183759
1,0.4189189189189189,72,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,72,0.6216216216216216,0.6216216216216216
3,0.5636261261261262,72,0.5397912780994978,0.5874609741527546
1,0.4189189189189189,73,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,73,0.6216216216216216,0.6216216216216216
3,0.5686782673084043,73,0.5492052801829859,0.5881512544338228
1,0.4189189189189189,74,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,74,0.6216216216216216,0.6216216216216216
3,0.564463111760409,74,0.5442642622286756,0.5846619612921423
1,0.4189189189189189,75,0.4189189189189189,0.4189189189189189
2,0.6216216216216216,75,0.6216216216216216,0.6216216216216216
