Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
3,0.5117260787992495,82,0.48490901415417514,0.5385431434443237
1,0.38461538461538464,83,0.38461538461538464,0.38461538461538464
2,0.5769230769230769,83,0.5769230769230769,0.5769230769230769
3,0.5092678405931418,83,0.4863239137598456,0.5322117674264379
1,0.38461538461538464,84,0.38461538461538464,0.38461538461538464
2,0.5769230769230769,84,0.5769230769230769,0.5769230769230769
3,0.5187728937728937,84,0.49527196388328154,0.5422738236625059
1,0.38461538461538464,85,0.38461538461538464,0.38461538461538464
2,0.5769230769230769,85,0.5769230769230769,0.5769230769230769
3,0.5113122171945701,85,0.4892468338308091,0.533377600558331
1,0.38461538461538464,86,0.38461538461538464,0.38461538461538464
2,0.5769230769230769,86,0.5769230769230769,0.5769230769230769
3,0.5143112701252236,86,0.49470275244875467,0.5339197878016925
1,0.38461538461538464,87,0.38461538461538464,0.38461538461538464
2,0.5769230769230769,87,0.5769230769230769,0.5769230769230769
3,0.5137046861184792,87,0.4934060593894484,0.5340033128475099
1,0.38461538461538464,88,0.38461538461538464,0.38461538461538464
2,0.5769230769230769,88,0.5769230769230769,0.5769230769230769
3,0.5113636363636364,88,0.49277663003225675,0.529950642695016
1,0.38461538461538464,89,0.38461538461538464,0.38461538461538464
2,0.5769230769230769,89,0.5769230769230769,0.5769230769230769
3,0.5095073465859983,89,0.49184309123687925,0.5271716019351174
1,0.38461538461538464,90,0.38461538461538464,0.38461538461538464
2,0.5769230769230769,90,0.5769230769230769,0.5769230769230769
3,0.5034188034188034,90,0.49241197202977977,0.514425634807827
1,0.38461538461538464,91,0.38461538461538464,0.38461538461538464
2,0.5769230769230769,91,0.5769230769230769,0.5769230769230769
3,0.5,91,0.5,0.5
1,0.38461538461538464,92,0.38461538461538464,0.38461538461538464
2,0.5769230769230769,92,0.5769230769230769,0.5769230769230769
3,0.5,92,0.5,0.5
1,0.38461538461538464,93,0.38461538461538464,0.38461538461538464
2,0.5769230769230769,93,0.5769230769230769,0.5769230769230769
3,0.5,93,0.5,0.5
