Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
3,0.44090090090090095,75,0.4124701053389269,0.469331696462875
1,0.43243243243243246,76,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,76,0.6081081081081081,0.6081081081081081
3,0.4388335704125178,76,0.41671389192625463,0.460953248898781
1,0.43243243243243246,77,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,77,0.6081081081081081,0.6081081081081081
3,0.4357669357669358,77,0.40733984182260896,0.46419402971126267
1,0.43243243243243246,78,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,78,0.6081081081081081,0.6081081081081081
3,0.437976437976438,78,0.4127244519193976,0.46322842403347836
1,0.43243243243243246,79,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,79,0.6081081081081081,0.6081081081081081
3,0.43824837495723573,79,0.4130426283163376,0.4634541215981339
1,0.43243243243243246,80,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,80,0.6081081081081081,0.6081081081081081
3,0.4423986486486487,80,0.41573813776348434,0.46905915953381305
1,0.43243243243243246,81,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,81,0.6081081081081081,0.6081081081081081
3,0.43943943943943947,81,0.4190444278670579,0.459834451011821
1,0.43243243243243246,82,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,82,0.6081081081081081,0.6081081081081081
3,0.4317732366512855,82,0.4101284335309869,0.45341803977158407
1,0.43243243243243246,83,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,83,0.6081081081081081,0.6081081081081081
3,0.4345490068381635,83,0.40823322301321235,0.46086479066311464
1,0.43243243243243246,84,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,84,0.6081081081081081,0.6081081081081081
3,0.43822393822393824,84,0.4129393614628676,0.4635085149850089
1,0.43243243243243246,85,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,85,0.6081081081081081,0.6081081081081081
3,0.43402225755166934,85,0.4237197433291336,0.4443247717742051
1,0.43243243243243246,86,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,86,0.6081081081081081,0.6081081081081081
3,0.43887492143306095,86,0.41913063338504253,0.45861920948107937
1,0.43243243243243246,87,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,87,0.6081081081081081,0.6081081081081081
3,0.43631562597079837,87,0.42049872625617846,0.4521325256854183
1,0.43243243243243246,88,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,88,0.6081081081081081,0.6081081081081081
3,0.433968058968059,88,0.4238405754357891,0.4440955425003289
1,0.43243243243243246,89,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,89,0.6081081081081081,0.6081081081081081
3,0.43319161858487704,89,0.4260294707469962,0.44035376642275786
1,0.43243243243243246,90,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,90,0.6081081081081081,0.6081081081081081
3,0.4331831831831832,90,0.42606093620082197,0.44030543016554446
1,0.43243243243243246,91,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,91,0.6081081081081081,0.6081081081081081
3,0.43243243243243246,91,0.43243243243243246,0.43243243243243246
1,0.43243243243243246,92,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,92,0.6081081081081081,0.6081081081081081
3,0.43243243243243246,92,0.43243243243243246,0.43243243243243246
1,0.43243243243243246,93,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,93,0.6081081081081081,0.6081081081081081
3,0.43243243243243246,93,0.43243243243243246,0.43243243243243246
