Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
1,0.43243243243243246,64,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,64,0.6081081081081081,0.6081081081081081
3,0.44066722972972977,64,0.40639430677132166,0.4749401526881379
1,0.43243243243243246,65,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,65,0.6081081081081081,0.6081081081081081
3,0.4403326403326403,65,0.3963557874510505,0.4843094932142301
1,0.43243243243243246,66,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,66,0.6081081081081081,0.6081081081081081
3,0.43550368550368557,66,0.39239087190317307,0.47861649910419807
1,0.43243243243243246,67,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,67,0.6081081081081081,0.6081081081081081
3,0.44130697862041146,67,0.40422011134959235,0.4783938458912306
1,0.43243243243243246,68,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,68,0.6081081081081081,0.6081081081081081
3,0.44018282988871227,68,0.40552757721162863,0.4748380825657959
1,0.43243243243243246,69,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,69,0.6081081081081081,0.6081081081081081
3,0.43889541715628677,69,0.39918419267361877,0.4786066416389548
1,0.43243243243243246,70,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,70,0.6081081081081081,0.6081081081081081
3,0.44150579150579156,70,0.4129807727504464,0.4700308102611367
1,0.43243243243243246,71,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,71,0.6081081081081081,0.6081081081081081
3,0.4432813094784926,71,0.4081447102878894,0.4784179086690958
1,0.43243243243243246,72,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,72,0.6081081081081081,0.6081081081081081
3,0.4356231231231231,72,0.39179071114175834,0.4794555351044879
1,0.43243243243243246,73,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,73,0.6081081081081081,0.6081081081081081
3,0.4372454646427249,73,0.41253528441416937,0.46195564487128044
1,0.43243243243243246,74,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,74,0.6081081081081081,0.6081081081081081
3,0.43371073776479185,74,0.40167183509782184,0.46574964043176187
1,0.43243243243243246,75,0.43243243243243246,0.43243243243243246
2,0.6081081081081081,75,0.6081081081081081,0.6081081081081081
3,0.4390990990990991,75,0.4106162716168945,0.4675819265813037
