Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
3,0.9313725490196079,51,0.8794487738162143,0.9832963242230014
1,0.7259615384615384,52,0.6878392919216655,0.7640837850014114
2,0.9166666666666666,52,0.9166666666666666,0.9166666666666666
3,0.9262820512820512,52,0.8724176453640089,0.9801464572000935
1,0.7291666666666666,53,0.692730223658533,0.7656031096748003
2,0.9166666666666666,53,0.9166666666666666,0.9166666666666666
3,0.9261006289308176,53,0.8727403158468658,0.9794609420147693
1,0.75,54,0.75,0.75
2,0.9166666666666666,54,0.9166666666666666,0.9166666666666666
3,0.9305555555555556,54,0.8884976439986523,0.9726134671124589
1,0.75,55,0.75,0.75
2,0.9166666666666666,55,0.9166666666666666,0.9166666666666666
3,0.9212121212121211,55,0.864696841817183,0.9777274006070593
1,0.75,56,0.75,0.75
2,0.9166666666666666,56,0.9166666666666666,0.9166666666666666
3,0.9479166666666667,56,0.9042162979929105,0.991617035340423
1,0.75,57,0.75,0.75
2,0.9166666666666666,57,0.9166666666666666,0.9166666666666666
3,0.9298245614035088,57,0.8887892443813659,0.9708598784256517
1,0.75,58,0.75,0.75
2,0.9166666666666666,58,0.9166666666666666,0.9166666666666666
3,0.9267241379310345,58,0.8796934301188617,0.9737548457432073
1,0.75,59,0.75,0.75
2,0.9166666666666666,59,0.9166666666666666,0.9166666666666666
3,0.9336158192090395,59,0.8933233627898958,0.9739082756281832
1,0.75,60,0.75,0.75
2,0.9166666666666666,60,0.9166666666666666,0.9166666666666666
3,0.9444444444444444,60,0.8992761395283937,0.9896127493604951
1,0.75,61,0.75,0.75
2,0.9166666666666666,61,0.9166666666666666,0.9166666666666666
3,0.9357923497267758,61,0.8917137093996234,0.9798709900539283
1,0.75,62,0.75,0.75
2,0.9166666666666666,62,0.9166666666666666,0.9166666666666666
3,0.9314516129032258,62,0.8873965845229257,0.9755066412835258
1,0.75,63,0.75,0.75
2,0.9166666666666666,63,0.9166666666666666,0.9166666666666666
3,0.9351851851851851,63,0.8943481641633004,0.9760222062070698
1,0.75,64,0.75,0.75
2,0.9166666666666666,64,0.9166666666666666,0.9166666666666666
3,0.9388020833333333,64,0.8961750879391986,0.9814290787274679
1,0.75,65,0.75,0.75
2,0.9166666666666666,65,0.9166666666666666,0.9166666666666666
3,0.9397435897435896,65,0.8993793295091508,0.9801078499780285
1,0.75,66,0.75,0.75
2,0.9166666666666666,66,0.9166666666666666,0.9166666666666666
3,0.9356060606060606,66,0.8898562426496376,0.9813558785624835
1,0.75,67,0.75,0.75
2,0.9166666666666666,67,0.9166666666666666,0.9166666666666666
3,0.9340796019900497,67,0.8969892087430152,0.9711699952370841
1,0.75,68,0.75,0.75
2,0.9166666666666666,68,0.9166666666666666,0.9166666666666666
3,0.9325980392156863,68,0.8965823544611693,0.9686137239702033
1,0.75,69,0.75,0.75
2,0.9166666666666666,69,0.9166666666666666,0.9166666666666666
3,0.9347826086956522,69,0.8898844732231004,0.979680744168204
1,0.75,70,0.75,0.75
2,0.9166666666666666,70,0.9166666666666666,0.9166666666666666
3,0.9321428571428572,70,0.8965524347113647,0.9677332795743496
1,0.75,71,0.75,0.75
2,0.9166666666666666,71,0.9166666666666666,0.9166666666666666
3,0.9330985915492958,71,0.8997066243389261,0.9664905587596654
1,0.75,72,0.75,0.75
2,0.9166666666666666,72,0.9166666666666666,0.9166666666666666
3,0.9270833333333334,72,0.8960049705669669,0.9581616960996998
1,0.75,73,0.75,0.75
2,0.9166666666666666,73,0.9166666666666666,0.9166666666666666
3,0.9337899543378996,73,0.8998859728694723,0.9676939358063269
1,0.75,74,0.75,0.75
2,0.9166666666666666,74,0.9166666666666666,0.9166666666666666
3,0.9268018018018017,74,0.8961049772956612,0.9574986263079422
1,0.75,75,0.75,0.75
2,0.9166666666666666,75,0.9166666666666666,0.9166666666666666
3,0.9255555555555556,75,0.8932129204426579,0.9578981906684533
1,0.75,76,0.75,0.75
2,0.9166666666666666,76,0.9166666666666666,0.9166666666666666
3,0.930921052631579,76,0.8993329691578407,0.9625091361053173
1,0.75,77,0.75,0.75
2,0.9166666666666666,77,0.9166666666666666,0.9166666666666666
3,0.9274891774891776,77,0.8992921065733412,0.9556862484050139
1,0.75,78,0.75,0.75
2,0.9166666666666666,78,0.9166666666666666,0.9166666666666666
3,0.9273504273504273,78,0.899310263544722,0.9553905911561326
1,0.75,79,0.75,0.75
2,0.9166666666666666,79,0.9166666666666666,0.9166666666666666
3,0.9229957805907172,79,0.9007782921843931,0.9452132689970413
1,0.75,80,0.75,0.75
2,0.9166666666666666,80,0.9166666666666666,0.9166666666666666
3,0.9239583333333332,80,0.9002625721119807,0.9476540945546857
1,0.75,81,0.75,0.75
2,0.9166666666666666,81,0.9166666666666666,0.9166666666666666
3,0.9290123456790124,81,0.8992239976380023,0.9588006937200224
1,0.75,82,0.75,0.75
2,0.9166666666666666,82,0.9166666666666666,0.9166666666666666
3,0.9247967479674796,82,0.8999179054129711,0.949675590521988
1,0.75,83,0.75,0.75
2,0.9166666666666666,83,0.9166666666666666,0.9166666666666666
3,0.927710843373494,83,0.8992835591074325,0.9561381276395554
1,0.75,84,0.75,0.75
2,0.9166666666666666,84,0.9166666666666666,0.9166666666666666
3,0.923611111111111,84,0.9004406622370317,0.9467815599851904
1,0.75,85,0.75,0.75
