Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
1,0.26666666666666666,83,0.26666666666666666,0.26666666666666666
2,0.3333333333333333,83,0.3333333333333333,0.3333333333333333
3,0.3164658634538153,83,0.2737360150437584,0.35919571186387217
1,0.26666666666666666,84,0.26666666666666666,0.26666666666666666
2,0.3333333333333333,84,0.3333333333333333,0.3333333333333333
3,0.32063492063492066,84,0.2761522444032394,0.36511759686660195
1,0.26666666666666666,85,0.26666666666666666,0.26666666666666666
2,0.3333333333333333,85,0.3333333333333333,0.3333333333333333
3,0.3176470588235294,85,0.27827761236235604,0.35701650528470275
1,0.26666666666666666,86,0.26666666666666666,0.26666666666666666
2,0.3333333333333333,86,0.3333333333333333,0.3333333333333333
3,0.3093023255813953,86,0.2725551189237128,0.3460495322390778
1,0.26666666666666666,87,0.26666666666666666,0.26666666666666666
2,0.3333333333333333,87,0.3333333333333333,0.3333333333333333
3,0.318007662835249,87,0.27902691568221827,0.35698840998827974
1,0.26666666666666666,88,0.26666666666666666,0.26666666666666666
2,0.3333333333333333,88,0.3333333333333333,0.3333333333333333
3,0.31136363636363634,88,0.27531118286560546,0.3474160898616672
1,0.26666666666666666,89,0.26666666666666666,0.26666666666666666
2,0.3333333333333333,89,0.3333333333333333,0.3333333333333333
3,0.31086142322097376,89,0.27916873817654814,0.3425541082653994
1,0.26666666666666666,90,0.26666666666666666,0.26666666666666666
2,0.3333333333333333,90,0.3333333333333333,0.3333333333333333
3,0.3333333333333333,90,0.3333333333333333,0.3333333333333333
1,0.26666666666666666,91,0.26666666666666666,0.26666666666666666
2,0.3333333333333333,91,0.3333333333333333,0.3333333333333333
3,0.3333333333333333,91,0.3333333333333333,0.3333333333333333
1,0.26666666666666666,92,0.26666666666666666,0.26666666666666666
2,0.3333333333333333,92,0.3333333333333333,0.3333333333333333
3,0.3333333333333333,92,0.3333333333333333,0.3333333333333333
1,0.26666666666666666,93,0.26666666666666666,0.26666666666666666
2,0.3333333333333333,93,0.3333333333333333,0.3333333333333333
3,0.3333333333333333,93,0.3333333333333333,0.3333333333333333
