Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
1,0.5885416666666666,32,0.4916881672026672,0.685395166130666
2,0.65625,32,0.6211490192010737,0.6913509807989263
3,0.609375,32,0.5347267807926782,0.6840232192073218
1,0.5757575757575758,33,0.4840823006796898,0.6674328508354618
2,0.6515151515151515,33,0.607544747097561,0.695485555932742
3,0.6085858585858586,33,0.5166240975750152,0.700547619596702
1,0.6004901960784315,34,0.5331345024567334,0.6678458897001295
2,0.6446078431372548,34,0.6072902535105966,0.681925432763913
3,0.6200980392156863,34,0.5484672739815681,0.6917288044498044
1,0.6071428571428571,35,0.5132713594635084,0.7010143548222058
2,0.6547619047619047,35,0.6251755879912078,0.6843482215326016
3,0.6023809523809524,35,0.4991533928908531,0.7056085118710516
1,0.5810185185185186,36,0.4908552822685046,0.6711817547685326
2,0.6574074074074073,36,0.6308467716444208,0.6839680431703938
3,0.6203703703703703,36,0.5198865320496313,0.7208542086911094
1,0.6081081081081081,37,0.527445189077698,0.6887710271385182
2,0.6643518518518517,37,0.6504629629629629,0.6782407407407406
3,0.6103603603603603,37,0.5269019956989,0.6938187250218207
1,0.6162280701754387,38,0.5449372221190749,0.6875189182318024
2,0.6666666666666666,38,0.6666666666666666,0.6666666666666666
3,0.6535087719298245,38,0.5877311532729531,0.7192863905866959
1,0.6068376068376069,39,0.5354358167722912,0.6782393969029226
2,0.6666666666666666,39,0.6666666666666666,0.6666666666666666
3,0.6260683760683761,39,0.5387266334878605,0.7134101186488916
1,0.6291666666666667,40,0.5586829897056232,0.6996503436277101
2,0.6666666666666666,40,0.6666666666666666,0.6666666666666666
3,0.65,40,0.5788875534313433,0.7211124465686567
1,0.6341463414634146,41,0.5672767316586076,0.7010159512682217
2,0.6666666666666666,41,0.6666666666666666,0.6666666666666666
3,0.6239837398373983,41,0.5539590635828604,0.6940084160919362
1,0.6388888888888888,42,0.5816646276049359,0.6961131501728418
2,0.6666666666666666,42,0.6666666666666666,0.6666666666666666
3,0.628968253968254,42,0.5548830905835831,0.7030534173529248
1,0.625968992248062,43,0.5646451569779105,0.6872928275182135
2,0.6666666666666666,43,0.6666666666666666,0.6666666666666666
3,0.6317829457364341,43,0.5608095591257541,0.7027563323471141
1,0.6420454545454546,44,0.58940354146804,0.6946873676228692
2,0.6666666666666666,44,0.6666666666666666,0.6666666666666666
3,0.6439393939393939,44,0.5690500777575972,0.7188287101211907
1,0.6462962962962963,45,0.5955581976160345,0.6970343949765581
2,0.6666666666666666,45,0.6666666666666666,0.6666666666666666
3,0.6407407407407407,45,0.567870685893923,0.7136107955875585
1,0.6413043478260869,46,0.5889830316268123,0.6936256640253615
2,0.6666666666666666,46,0.6666666666666666,0.6666666666666666
3,0.6431159420289855,46,0.5714018244942615,0.7148300595637095
1,0.648936170212766,47,0.6031731470248901,0.6946991934006418
2,0.6666666666666666,47,0.6666666666666666,0.6666666666666666
3,0.6613475177304964,47,0.5848048973070425,0.7378901381539502
1,0.6493055555555555,48,0.615104382298384,0.6835067288127269
2,0.6666666666666666,48,0.6666666666666666,0.6666666666666666
3,0.638888888888889,48,0.5694148999017574,0.7083628778760205
1,0.6547619047619047,49,0.6207412138899161,0.6887825956338932
2,0.6666666666666666,49,0.6666666666666666,0.6666666666666666
3,0.6445578231292517,49,0.5791718824416165,0.7099437638168868
1,0.6616666666666666,50,0.641675171876492,0.6816581614568412
2,0.6666666666666666,50,0.6666666666666666,0.6666666666666666
3,0.6516666666666667,50,0.5750865617329745,0.728246771600359
1,0.6666666666666666,51,0.6666666666666666,0.6666666666666666
2,0.6666666666666666,51,0.6666666666666666,0.6666666666666666
3,0.6503267973856208,51,0.5925446205797319,0.7081089741915098
1,0.6666666666666666,52,0.6666666666666666,0.6666666666666666
2,0.6666666666666666,52,0.6666666666666666,0.6666666666666666
3,0.6714743589743589,52,0.6066857351392432,0.7362629828094747
1,0.6666666666666666,53,0.6666666666666666,0.6666666666666666
2,0.6666666666666666,53,0.6666666666666666,0.6666666666666666
3,0.6572327044025158,53,0.5905252301962363,0.7239401786087953
