Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
3,0.5896610896610897,63,0.5663430509927037,0.6129791283294757
1,0.4729729729729729,64,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,64,0.6081081081081081,0.6081081081081081
3,0.5912162162162162,64,0.5735228737646493,0.6089095586677832
1,0.4729729729729729,65,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,65,0.6081081081081081,0.6081081081081081
3,0.5954261954261955,65,0.576787322909561,0.6140650679428299
1,0.4729729729729729,66,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,66,0.6081081081081081,0.6081081081081081
3,0.5939803439803439,66,0.574660008235969,0.6133006797247189
1,0.4729729729729729,67,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,67,0.6081081081081081,0.6081081081081081
3,0.5919725695845098,67,0.5700007427930152,0.6139443963760045
1,0.4729729729729729,68,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,68,0.6081081081081081,0.6081081081081081
3,0.5945945945945946,68,0.5725683285742865,0.6166208606149027
1,0.4729729729729729,69,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,69,0.6081081081081081,0.6081081081081081
3,0.5951821386603995,69,0.5729005304342503,0.6174637468865487
1,0.4729729729729729,70,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,70,0.6081081081081081,0.6081081081081081
3,0.598069498069498,70,0.5787264657169329,0.6174125304220632
1,0.4729729729729729,71,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,71,0.6081081081081081,0.6081081081081081
3,0.5974495622382946,71,0.5756697963579194,0.6192293281186698
1,0.4729729729729729,72,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,72,0.6081081081081081,0.6081081081081081
3,0.5947822822822822,72,0.5739342720404805,0.615630292524084
1,0.4729729729729729,73,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,73,0.6081081081081081,0.6081081081081081
3,0.5960755275823769,73,0.5766275355914702,0.6155235195732837
1,0.4729729729729729,74,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,74,0.6081081081081081,0.6081081081081081
3,0.6015339663988313,74,0.5831919881532666,0.619875944644396
1,0.4729729729729729,75,0.4729729729729729,0.4729729729729729
2,0.6081081081081081,75,0.6081081081081081,0.6081081081081081
